0.0,0.4170481609309844,0.848273361450885,12.039804840396446,13.32012561188022,29.02414724168169,39.19927514351602,37.558429259201,36.878385890717816,26.879092007758345,19.915101289279477,11.14921017472917,4.753996899241673,-0.10052410884448237,3.848728153555067,8.156526755229082,12.929052198648609,24.2751121039865,33.338575947796905,35.37679356660715,34.86874738442824,35.347185919505236,24.955081483110984,16.6325747633885,7.711835573295703,1.1895811854911593,-1.3736132348720194,7.480269324070022,20.296695323489644,24.947946688627322,39.93645538786331,37.97991929251477,34.231745412936355,35.25759075396659,29.693384521741734,16.25410564257848,4.634130282604445,-6.106800341669894,0.5432756944091857,3.1684894805890074,17.808380096110277,21.36247286235427,34.1677794569655,34.665827489611594,44.25992468181787,35.61491129739631,33.07516141194212,17.053920477469475,9.087243965485813,1.8804328541618653,6.4665590223303795
2.0,-3.271063835756832,-13.862131382603762,-2.2335707215559353,15.319352466399696,39.75095280285175,51.91853022510419,42.0714922075056,20.216618505269174,8.353280718040489,19.10433301787866,23.1812205108751,26.026254514338067,6.090637483234083,-16.127740629449917,-17.781589711220793,5.8493271068865065,36.9447052575307,57.48848860260228,50.24479956282854,28.033627695695905,17.402037840392627,14.74807831214271,22.151342488788217,32.75315741869333,8.99512003328634,-11.021658165753633,-13.210304801901016,5.694654924154709,33.26658145541749,52.79200745139943,50.64738138035619,28.064859027004808,10.355398369634674,14.446805538130562,23.569774826508567,30.15375049941231,10.489298976850893,-0.37911070495515276,-16.677575275425415,-0.6399454914713947,23.695579720919582,47.44957037310486,56.60393378778678,36.59764619649771,16.190268376851865,10.055610290781061,17.72841110450107,27.253959653028197,20.597635406781272,1.0941272983693942
0.0,-1.251906703675687,2.739177184921112,2.9790202485903876,21.417321260296788,35.055703637955176,37.46891356197804,41.4295724054024,38.25025958258937,30.071738266334766,20.798801024236276,10.823688268214413,3.9400866198157907,-1.7933227385720667,0.1370804681084259,8.42540995051445,12.341378454065632,27.869258493482917,33.44621524177715,43.526284927709455,38.317048355277585,36.97368417556902,23.605136054900125,16.254991311537935,4.849560093114027,3.175461319501533,-0.749335044530266,2.5163839677954583,18.693673216729238,27.82456630649038,35.332525498263976,39.21806579251393,32.63260480017321,33.60369639243143,24.36821301555723,14.85122281376371,4.222704998721652,0.04827733946472823,-4.631075373943542,3.4858973653322396,11.990046518246201,20.214365807571138,32.026061259824424,38.125087840196244,44.11787318841589,36.1543305741972,27.053949487847312,19.64415349217589,7.621608052536521,1.9744480793903048,-2.1937706392138763
0.0,-1.9752144718682025,8.97355974230328,6.172322013812823,17.551157464718905,26.437816320607975,38.603092007161216,37.10429352828704,37.433228334581884,35.83019056851023,19.396479041316816,6.76279218500347,1.9960354594601015,-1.3940223572157502,-1.6083075542136722,6.438057285289798,20.87624177258359,22.155644512065496,31.86151366719077,36.269320314566684,41.74746113036736,34.314732406558264,23.95578668763653,15.411887021512293,1.8233172999372815,0.642359173081255,-0.09350837609000162,6.156292049867904,22.833445813743445,21.411609170994396,32.56221755918452,41.618035173894526,36.23170716637085,35.65685779810922,30.216041259764808,15.286706295984187,10.104707703659097,4.474355117600731,9.828058990614421,2.98975515832467,8.742363955395753,15.565071972489177,35.70223658174906,35.59271531140169,40.15307071686932,37.2407422942572,31.452648121323886,12.187944333658681,13.899785352166639,6.033893521108603,-3.3777544569234506
2.0,1.4770511353664406,-15.559134724378575,-5.172513493607619,10.423592831748856,44.16124021745553,57.96608046158167,43.96537518883282,24.708590011355383,9.485564407760634,18.753068886598253,26.966194720044793,23.328374671420953,8.039902531963046,-16.890791698222117,-12.537323164371363,12.613297020987702,39.68564757167193,57.67410553442637,44.76382731522398,23.68107236299567,16.58776020313296,12.010300978686333,20.05889988374281,27.201361768691367,7.940419969098158,-7.1907640552610665,-13.420244030734217,1.4242001086404121,33.36101649501719,58.19298989872258,48.93363595240939,30.161105450198473,15.665227204804708,11.99804501199018,26.92705174968174,25.504363122352736,18.630563764737975,-4.480401107521846,-13.89124208117381,1.058097034557318,24.44675136714427,51.771220316946604,58.18909178515561,38.33187428994367,21.690021943543172,14.9054324929819,19.573509885317257,26.999237918252252,11.749012308490352,-1.5159794670186832
1.0,19.73982379842168,5.342999249907783,3.218005240438888,14.46317928206697,38.502655357019336,35.57464813133164,20.19008567236572,1.3587391949516525,6.403228814344164,15.62404554530874,36.18079971091442,34.8561853076492,24.773990430914438,3.8919796162424243,-0.5538823956102557,18.326313559081612,31.336198763234954,44.06032765120575,31.086875046020097,12.17734151504791,-1.238220021880109,10.59760979983716,29.936393537924886,41.7336619155845,29.96453664887287,5.889297287328608,2.5575116481125795,6.805855758500758,34.042131381252325,38.31365496436288,31.31410900946189,14.277752242353229,3.1024471427266778,5.189043495306081,31.909166767964088,39.72371613777118,31.361002722517494,13.229047154710983,-0.30441729569437226,10.205258437692457,27.095643734842326,40.01629672261449,35.85342505762269,19.19535965665855,-0.9264182154924137,5.29217609265269,18.71146734352177,38.73101447103612,34.246004128918955,19.974780921920864
0.0,2.523308615951863,-1.600200240690337,3.666630184849539,21.07046237547757,32.77930931375187,46.36634383775163,40.17753670263447,37.349134384893155,37.7708537488927,22.36731801334762,14.553743927662499,3.4571690705836433,2.083042503879631,7.4119205647130215,6.507688500278656,16.37863960791005,28.8204180743165,39.074013273818196,35.59390806692206,45.018887330437835,31.984679181608946,28.27852221663371,7.89731063178222,3.3554605933760895,-0.6423503043605838,-1.659358640319462,5.684739675046875,13.446853030947498,25.66674091866489,28.105289194841177,39.36779963983554,43.793059996983146,40.0573604549725,21.51310468467993,15.763718051411292,8.363124302358393,-0.3989733148248775,1.6678015470071639,0.3627392483080376,13.312495346810202,20.584708908124924,35.65480989982378,39.778047182422675,34.690112902077814,37.04533970939615,24.143892207478327,21.964063391392756,9.864849753732894,9.930439488180754,4.171155827500941
1.0,20.638834759496977,7.197870157858985,2.981628227516567,18.21310644316586,39.51219239789359,38.94974970852585,21.59236892014624,1.8876224552425698,7.158605545266063,21.203764050306475,35.3521461989373,40.61949634853114,29.176204472012017,8.22416669881393,-0.4029651201214025,15.613370691972122,30.528990203520333,39.5213026545932,25.596129215493686,9.526914618518413,0.7635998508947206,9.21676669667556,33.84046920781425,39.021767430524406,24.56875187137295,8.345681551586745,-2.3971668647029825,9.466063152087127,31.465617221201583,38.708150092605955,29.63826454593859,10.898692592657504,2.0779509877038596,4.574824769079785,33.617215310021585,42.46905583343518,30.380850673142724,15.112183428417133,4.28776241359586,6.73987933747836,27.87969277028342,40.838759478093905,36.41915583251991,17.515235972731777,1.4244926423192044,9.762149830913758,23.539306200393664,34.37955580142563,38.6591040136313,17.85573259084358
0.0,-5.516344516168296,2.808483091648812,14.303789074044726,21.575731946825723,25.460328369184804,41.387344349293876,34.367645224912934,37.74691218413815,36.154784078732014,23.32273307473056,13.156697444235494,3.3645024912240515,-1.966884884658517,0.645646493519649,7.310180389492337,17.190506890262405,25.519420176093814,30.390768666761367,39.2641169884278,36.78133747530261,35.06873742643399,25.41810535560826,19.9255853187488,4.530605062625989,-0.10805373849796007,-0.9814675045079433,6.568459014834465,13.70942400843688,28.210934632044665,34.22988471289347,36.8441970083545,41.06358145369078,34.50868619347353,26.369643092019096,17.857356564855287,4.936198593766724,0.8928525556314822,2.376407472762673,4.5605020333953,16.446746136165345,25.194637137248296,28.929414755512923,34.547243734249754,36.74629685433941,35.96965244812944,24.161596305608,16.769417463938318,11.455060391615373,3.6773545679369386,1.022491984420485
1.0,22.499228301886884,7.153460361493799,0.5713355495310641,20.150784735875487,41.091391159634924,34.962248523927286,26.596458115748945,0.7730667459286966,-4.630437850153544,15.327713881783936,36.131341710730965,40.935916242282474,27.56757322436836,3.9774111158067034,-2.772564020081232,16.103632251634803,36.86714230820491,39.599547980539256,21.414137508540083,10.674396198808346,-1.847899824286344,13.195170762524763,33.993557612844285,42.67493261499942,29.452230061171786,12.4306741222404,0.3966547106359808,12.499647862959712,28.716662444591577,39.663874868542614,34.8015987751729,12.403420326769917,-4.420275226381701,6.4459659167195085,23.804786500384466,40.6261520707749,30.95606232859053,18.906178777296702,6.356948228657395,4.2113224863375285,24.2257989960031,35.54088016872351,36.92710725225227,14.778419992882723,0.32093830275962043,2.1693106912937905,19.90862557743639,39.49410348620761,32.868477489684714,23.95663365871109
0.0,-0.48806406669706803,-2.3083828942899336,6.920292731701042,14.344398050594801,27.666299305033654,36.502105902679084,37.77122487714912,36.68964196341062,35.055566179682266,22.214188014244968,11.152046630674981,0.6758840590117918,5.650989505954762,-0.40837558617790526,7.401584609874361,13.170123877725647,27.19505818909043,36.40517966979076,34.4737344522245,37.26192127541451,32.21460967277368,21.020670195458834,14.37376006564934,4.659971012596369,0.5062252454726737,0.9291810779045255,0.33660950044701465,15.368100331421774,24.50566319021565,30.181088377844006,41.50769458108114,38.603969350226386,36.63374720272999,26.54424162315978,16.808012810700028,5.732787540942162,0.8957310154189919,4.5247144705613165,7.983020409724226,11.158207831994911,22.13545028364697,33.734281465861635,35.53079052468215,42.71501827798531,37.3513227774693,34.924451119367916,19.83938325588989,13.748490362553055,5.252370798370643,0.45823736682355604
2.0,2.9337024429191825,-14.773270600916819,-5.229653144126974,20.193004532268702,44.17306042576608,56.952258248861554,39.83364696957975,26.852941260551912,16.522932097838485,15.884914948799903,27.834356191505446,21.600418315543724,3.5971551388351948,-9.435229637576056,-9.658824902695045,10.826212606839217,43.340027736886334,52.54913882253718,44.672662655647606,29.274657753937976,16.968524577477034,15.881923311415987,24.31720242613808,26.72451964296017,7.007346812034272,-7.14205361303982,-15.994432718385124,0.5603288392726764,31.844044872259275,50.363514512691694,55.36862728280768,36.086159706784215,22.541004443516417,10.26248183553713,20.714666694236108,28.29452302444774,14.885880937325926,-3.952768599427965,-21.320394317671102,0.8503774980095082,28.7120736474495,49.055099583368865,53.3375905349104,38.61729815514397,21.46679258757493,4.0403799286397835,23.56401379891756,29.453456608002355,20.126503030502164,4.056247620687681
2.0,-1.2842102072020594,-6.808057750016912,-3.144532329303283,19.62323720457389,40.045291535898315,48.186821370580844,43.31419109751351,25.051635354993845,20.090480098262315,13.068168175664034,29.026514517788943,31.42565369852177,5.208353422240272,-10.32503068426044,-8.860855826497486,9.986312899259337,38.31404714591957,56.384841469186206,48.911485641931655,26.547251906079254,10.566862173202079,14.149701441027505,20.871545421235417,29.610551869248454,9.213604388420844,-8.994696189900392,-20.839812386087743,-2.22383489089607,37.948290533088326,53.010962275175366,50.87622996589578,38.51784859022657,12.615877815860559,16.529028474176272,24.087883824850138,28.44237802945598,17.132243041903152,-6.752308052202934,-11.673536931327295,0.005774300048376979,23.61676791772229,48.39253562004765,48.83127232474478,34.938592858088526,19.813377596141077,14.769151105765854,19.990725128569427,26.323789062700754,18.908522907182796,-4.293383857503681
0.0,-0.9954671110883833,3.2897728929073717,10.091261199004173,13.784292127192842,25.07556234529766,35.76244432655406,44.62162267179702,39.21899427251773,31.361156154440646,20.76750633925246,5.9591025756534375,1.9613091186507443,-0.4482192619502945,3.834699991516155,7.990286952999888,17.120529948116843,27.86423943679851,32.86012063615556,37.74054132767262,37.981307498603925,36.66320267242837,20.242047491898788,12.695951545143004,4.067175657764019,4.188881471693666,1.7267018071210467,1.900096624998616,7.587056715920835,24.429409441308643,36.1003698261208,43.026002020404846,37.09648964876178,38.26999588315292,22.58339046370851,15.489295695215915,6.652293110242698,6.811756347495991,1.4651420073127268,6.408701849706096,3.375638127911424,20.798371966935473,31.044553705049918,40.18450601988922,36.72143942890441,34.74905008485451,27.136658107188666,20.510506928960748,11.611035621889968,-0.13064061815920258,3.427259907801538
0.0,-5.36192019146104,1.6048339501070004,11.55139853338384,22.328779663932114,31.415279367887127,35.688954126483694,38.06130065328465,33.05636741497656,26.818943409403154,24.027017864255463,7.4666371656831245,4.4416361755528655,-2.806150529965972,0.4683954944713674,9.235843247161974,15.568970150715382,26.600142456780247,30.379801483981286,43.619607630256034,36.06399260216203,31.788486860280095,23.446949643580165,9.621489086428682,1.1191369784348293,0.988547485420571,-1.9354814880738505,4.569193811887604,17.910487241130866,24.041415746806877,35.96358870146937,41.3350638178868,39.99214689981363,34.167883436904255,30.846834852138,15.601780069680537,10.95239184575173,-0.6779748741942613,1.5266295949296929,4.850786131148985,7.47639970553944,25.434956396569017,29.5372075446471,31.74497028424035,38.99386068127053,36.367159127649764,31.429558454697823,18.072347383205724,12.525315914156153,3.621333921922859,-0.5632933279967312
2.0,-3.0238095447599633,-16.254121112324768,-10.098680223745342,21.60092140929452,45.0897424303569,53.936987362408544,36.528151747435565,25.67577609727646,14.332372152428466,10.06508500646991,32.25007900388617,22.47836810969822,1.235413826556628,-9.86689704217345,-13.47018590457011,8.961243081157626,41.205340233691146,46.73724236240783,44.414855946589434,27.14418357532503,16.836515699384574,17.52184356968243,25.06731114000243,25.765907292458806,8.43825414783998,-8.729903663072964,-21.06375704607958,4.794474540729425,34.75684780796763,48.82541169002057,50.44372508362582,31.71779094292656,14.907888586351456,12.428833085080042,25.725967019727968,21.096227891974976,17.957445059768542,-4.20131854372006,-15.1603282892618,-4.810451416182801,19.49886744175314,46.98601499043365,47.947028907893134,42.15654536731096,9.030719617369364,10.694744389941059,17.499202764053848,26.9374684243358,22.22585602250745,1.0428146094555462
2.0,1.3025659183360756,-12.914939247295365,-11.705845316262339,18.684939567167675,42.082419427998374,48.0445067503024,43.35556959838693,15.383455489435311,12.574116651301948,17.825554450491335,19.363003536559066,25.44688112403217,8.765297999690599,-16.46774790823326,-13.012643302322578,1.8336731134000441,38.8884447018486,56.43008172087642,43.846195344716584,27.89810611290015,11.652510899043747,12.011037449353744,27.200152355550053,29.23456311527323,11.005038402333499,-9.175705562384161,-10.94969903114123,1.0135200498665897,29.808362408694414,54.67364561412211,49.814824160965046,35.737174378928664,12.395694322687422,18.76113006756457,24.811083181015164,26.412447024844084,9.619784802861503,1.605163121232886,-13.06055639473933,-0.6509490770328679,23.284986274287284,50.74496237431573,54.18686051380192,39.1957849024882,13.52489701080227,10.688553990341966,25.372498020491726,26.042635744011353,19.249503793151206,-0.09980368626433607
1.0,20.556244151763433,-0.9476111230095574,-1.9028657774768227,16.436269421906665,40.52265366396012,41.06632537723599,22.200434855645504,4.638337427844515,1.7293361841223684,17.99278878673504,31.807135532390564,44.557833226711615,21.416287490669962,3.929525097722491,1.7420691516997522,13.546200227197817,33.94042521950806,34.72418266925527,29.699398738848707,4.3480543111217695,-2.3847587718557577,14.380480896543723,31.490977518170492,43.47892329515222,25.39080007938798,12.224235756493336,-0.05458256479004284,10.421936501592846,32.26824927977108,35.34722320392833,28.80204942240078,13.267065257388639,2.6176980820763363,3.7610613741726118,28.95667101189489,37.649333362687074,31.71820914471397,16.586029544708015,2.1903905002451696,7.488378480384489,23.245457778601654,35.14367371364614,35.580499741116725,20.70562076691823,-0.7057097708150861,4.354756458631375,18.622063386033467,36.91009990429725,40.03560748528753,16.597923989320634
2.0,-4.573409900108724,-16.372118810466308,-6.728627817741981,18.012187140460103,41.29220665729436,48.764454747105646,44.061741229210206,19.825981014368114,12.622444438169698,13.462872086132961,23.818752622925913,21.603025253410248,1.8040703054867526,-12.953336165658198,-9.429829563622379,14.239616695598322,40.90672260582501,61.576582674891675,45.50987434013552,24.811243903335097,11.620607674072728,18.43117257900302,26.401928637733224,25.111030693693486,6.632149011218766,-3.84535463369863,-13.423962864571783,4.271773137683458,33.828365325616986,48.12382091425726,55.53824625079175,31.939386129845467,9.101288890189336,12.399892632991115,21.693118740148382,31.317497162319704,15.586955192680948,-0.806161167966672,-12.460556475732389,-1.6154694357882897,26.083692628159557,53.22589056188663,57.95592495039732,30.744684041104517,17.647385521752025,12.866446970034518,21.963570884948453,25.18185518050559,17.88275043852314,0.9898982409319076
0.0,-0.1692768679365143,4.790595333372348,11.275027310468792,19.195854142282656,26.808063756779013,40.86512522708052,43.2960297121674,36.26389166602251,31.283866157089577,23.175098207519294,14.449968461436711,4.113338931189429,5.897701132647634,3.231291763780543,5.5285324881505105,15.315975033071329,31.15723968064814,38.554030956641434,41.93269807612621,35.664414136555415,36.752993565712615,21.16711110232453,12.759424867662162,4.379866262132925,2.248609321203757,1.7678291495609746,12.085579259546286,14.033420143601099,26.154537613548698,33.969962463586015,42.050913064701305,40.02169322217222,32.234040705945866,21.11968604264881,7.272730045112459,7.246936343565449,-1.1305381154294047,-1.422393895383546,3.4850833006732214,19.23545985872274,19.79928497667299,29.5990058660667,39.411914801243555,38.11995241331324,39.74473077456545,30.99196311914317,17.873162187211673,8.539074748741946,5.3118549515897975,0.3526923506647752
0.0,2.49846111732655,1.6012097550728093,7.487745057121211,17.952960933282384,23.596550355615385,38.73078148017059,43.19290839594793,41.51284493923999,34.76445339762433,23.897905120684037,14.999182209870842,0.9104174276476651,5.033312233393605,-1.4068674813277124,8.289891984805537,16.87871969229887,20.496530060334397,34.174990559099236,40.10209791033904,38.96265255885621,35.6323496675606,26.761479130814806,14.997931725135304,8.057086789466991,3.3766042941127563,3.5385638572542137,9.06357916518111,13.817289667755317,22.055891705516263,32.487630965351805,42.11663077583258,40.48418284542309,35.04377441071843,32.69832903625555,18.3088433717671,9.208080491262306,1.608774011788424,-1.8440230878903265,1.606220417846798,3.389368664087085,16.455329209409307,31.318828401265087,36.60307656422636,45.72383571675176,43.361627995132686,26.060807618157764,21.504639305837475,10.437301433218645,-0.3700395766825233,0.6723207317171307
0.0,0.2091336444623747,4.131257904104052,4.921715911481322,18.426738348570094,26.01716547458128,35.16884287556978,38.679941180597154,35.01705466976348,30.715732768421617,26.148083011851202,15.152670797118198,6.028956281696037,-2.6740171086056876,2.4858202005068115,7.383198377742912,21.474770140640864,36.10802632922798,40.67217086134222,42.46700666929935,43.2004664139024,36.62074475596105,25.859250560837822,14.83954985721291,2.638275923749354,0.15437107988208199,2.8969571996204815,13.075833286656817,16.355816471906387,20.990451063762794,36.48342947273275,36.797284047881014,39.55434054858892,32.940341460898914,28.592059531661132,16.563465355832165,8.621220664470133,0.6073360909172424,2.630750378129748,7.980768879213404,18.011306589780872,21.89486093552798,36.25055212067776,36.561220088320646,38.34267401631567,39.455583373094264,29.61912853392026,11.807277083637562,11.489689536007806,5.643216154228499,3.504168616303743
0.0,-5.424989627293182,-1.3416625669490463,10.615551211875957,14.148736285997408,28.05527546849188,36.67875378930566,41.23564935078109,38.245372684699724,26.092591285395503,28.193549845696626,12.078790780442887,2.2664411074641513,-0.6631167444348147,3.166014970666094,7.44810405650912,20.025289016322425,27.51328329065217,35.22549108673601,40.0678289477993,41.162912965545196,36.11546883684963,21.785821023059487,11.697899099168863,3.997417366045415,-0.4552063706772924,0.35556455352233207,6.82380812164328,12.71868058502124,23.774191327315457,34.504115410490755,35.77944561865387,37.803310675877704,35.31655985847579,26.380461279560144,16.320347830132935,2.9318672995430752,4.799751311153526,-2.3097887925316076,-0.8032760440917963,7.976900512657192,18.61798313608874,29.885656212192224,38.74615525478873,42.64046660884633,29.05752478203067,29.347963933948595,22.35069174109902,9.656701894698452,2.7999049948607215,-3.364239442913724
2.0,-2.75211671961573,-16.822904956088045,-10.76141148614472,16.757430866084878,48.386659250260855,51.449001189577466,39.71849920676869,24.400454895562717,11.428815069552662,21.430591389684196,22.09972778174226,20.518999270687672,5.562964595153882,-13.417450080256476,-10.186348341846124,14.856165565252848,37.29432770170958,59.91949121303757,45.096246276669845,28.753630347148867,12.034314936901676,14.381459003506528,28.559163017446036,22.815982440350094,10.934318962644433,-9.347284107576005,-13.561461458241098,2.785693817566793,32.51518336944447,54.43050411467346,51.830158749144665,33.18335211641987,13.815606512403498,12.67343266878704,30.176116904570552,28.158927039038424,16.86331055224148,-6.726825024566476,-14.99017198407718,1.2324616819838052,24.848670956069594,47.72833463460401,52.499230502375795,35.76156821467962,18.70467850175782,13.282723958989909,26.65953060272167,29.025250932531762,17.004938239816482,2.105974311310328
2.0,1.0130237909521185,-15.372655765717042,-8.456660959663944,16.576341589847193,42.0578989851399,53.27435433416538,41.14523074533153,24.869337353029625,10.166264470729308,20.88216847680237,27.036774272584008,22.779485079105925,6.821583924203152,-11.545913539177352,-8.956432084645243,9.680263116324664,44.06953469262117,56.649933783463744,45.52961144611431,24.990871821695578,12.96988876931483,14.597094244325177,24.670128208574614,28.705826072732922,8.740318031969647,-15.02178778362794,-12.502609486751107,1.184810127034928,32.60944687072051,52.68644093275531,52.65334148133965,33.044807726368184,16.57821081175448,20.693589062877408,20.154833747409533,34.29057261415225,13.955123681404256,-6.2063434055843825,-13.306445960670684,2.56743201762501,23.321346861798848,48.472086838887726,55.58863350980296,31.405357317901064,13.427788437367592,17.35159333223831,16.41826976551907,28.126999040333157,26.44527343203525,-0.19973179902767071
2.0,-1.4579849679286456,-19.228304331046925,-8.56562861890753,16.31144852201287,46.5197175362658,55.76294520363638,35.4165375767454,21.764567480763127,13.438356983634725,16.48888856244681,32.616993804050196,23.889739291565224,10.490309935195416,-12.036799303299814,-9.765556289965712,9.408228433047135,42.77975899898032,55.608053130066274,43.76478192350337,22.869621183986283,13.735630401268466,19.87690866504005,29.644233492766585,26.191198855150397,3.053856119660363,-4.261077147336482,-12.04444023568449,0.48739174388905315,32.42834211704836,54.467817619149336,50.11400557128066,25.9664702096262,17.42059051393825,11.03721136070748,23.597649777138166,23.925604888378686,11.138069305850614,-3.459790681217532,-8.270328952294847,-3.2465068791484737,25.97953757220744,51.89777620231714,58.73686346733086,37.74527543718715,24.677689351951884,11.304085037406125,22.841161841095317,29.539561641434037,19.548178976722088,-0.08984706765303892
0.0,-4.343108624763777,0.6502137325016539,8.533748979970797,20.647074421083193,25.671427228156325,38.201827053997015,40.54926777346449,32.782338790995055,31.715835298977947,22.428724557220118,17.083708242459224,6.36278301402413,-8.20444085068288,6.2118200274531405,9.350389414977485,19.30690489858381,26.418190036798233,32.38969392888293,35.970559500259256,43.52489951226927,32.834608015641074,28.683414089283467,14.153903035826954,-0.8910032343709453,0.01153337008676858,3.2612811773225667,5.126653374627846,16.96533490261295,22.476772973192986,34.342587949295286,40.14703525272687,38.6368342508213,36.9806978836822,24.563555626324714,17.1347445993701,4.05038706090169,-1.5726162469585878,4.641762913651638,5.5348649285003795,13.0254481932917,15.58219624892699,32.005904844204544,41.79159431286661,38.025478200623795,35.24672868660758,24.67924215686017,16.213846016875475,15.476338720189494,-0.4447878067362616,-1.0542184700616868
2.0,0.5882219155997301,-16.271453576582523,-3.5752655888739984,13.631244683452092,47.16996634430865,52.373163820713955,44.05287243948218,26.136055664347186,15.590490341706786,17.276258151296535,22.566404457484545,26.811136725043664,4.188827516550525,-13.202688444664718,-6.319557414636902,10.80776521201001,38.3015064739699,56.579029102898275,47.02545705657449,29.138556234641424,13.923096544966299,19.62786180168848,26.899823155753634,26.445270038190547,8.182777568401452,-11.346928326589905,-16.548262870068143,6.971170382615622,28.56373598421669,57.18647017321106,49.91907929979111,26.726427752046387,19.451410625144888,15.553407647683446,24.696049661311353,27.59130447993372,17.742464984571658,-4.409598141113404,-14.698524315824143,-4.193628952538443,22.873825651085863,48.77491008134292,53.081099138953654,36.444504195689085,17.91966826391189,14.759094155368691,23.97237748198378,28.39960458430389,21.992325173883305,0.9740756335684747
1.0,17.953974615640725,6.1686581408362215,2.0902777319769443,18.947353352758014,42.95218216880936,39.957863966259524,20.429934220234607,1.252135871549739,5.892587448667346,22.212518913601464,36.46347122743553,36.34468761540286,26.003887339145614,8.247630949871601,-1.9603483899714624,13.205357840941582,29.832544408228596,41.77583419615772,27.62186778890542,8.837062736490333,0.7424982186992365,12.790916605918106,35.52315857258557,38.8675464934765,26.631551543738464,8.934084445471097,2.466889561544147,7.654594308063395,28.748196544954308,37.53173486857272,32.872704165908765,11.563268787359457,0.905920993056506,12.51636103679521,20.02977246256763,36.60194299332017,34.12848214138523,15.81013759680567,-0.9325234492383583,1.7535500577509024,27.156332525602938,38.39341473609403,33.53018060792837,18.17835969627728,-2.3560683325329483,-2.29270404083006,20.928311193349533,34.71920341819838,39.931140952421636,20.123126325936333
2.0,-0.1636787286432645,-23.42905772470376,-6.859353481103149,16.537802733169393,44.32951650132004,56.50419672700204,37.379280623814026,17.843126711630674,12.786464947534695,20.244880918455266,24.4258484397252,21.15827281481389,3.110691434524998,-11.884004685558327,-13.80147388549973,3.176696602118297,37.44313171696187,57.525971930547,44.31748464068016,28.749057597897266,13.56830662050026,20.450354259056642,25.020095808126545,26.785739385992837,7.169486016356856,-9.544711454726714,-14.214276950978629,2.1790199629744533,33.227220178429285,52.232280235137154,48.64847347848848,30.18392654923039,15.26806554420276,16.728589867175838,27.772083335208535,31.93950357613501,13.78216609228351,-8.671007102961106,-15.85353893754258,-2.1143015380547086,20.331872171491437,53.12958047157927,52.45662063341608,35.06658557194764,22.586240572800765,12.641213309643833,20.339241569781787,30.29744106062232,22.177092001345432,-4.523910707735015
1.0,13.915424008856755,3.8549083923352327,4.214580284672451,18.287888292283892,35.56144451872503,33.76390115398091,23.58434675860019,3.3931820177598166,-2.3383294060747764,13.186094504794045,37.80891024543256,35.67488713060922,25.640180610979925,7.47861373618179,0.4721600872146446,13.099631055110574,29.23947726050418,38.67978098794675,26.825541219812116,10.23796570792482,-1.8479945312870343,18.428014579229405,33.897908572979176,36.1743545585626,28.46526031911573,7.072005868439605,0.7467463152118836,6.961078031255279,28.4891007990666,43.156965915988565,34.2664267069761,16.49384564704519,1.9359305456262514,5.586628817341777,24.64708409246319,38.01262372294418,37.607341832755274,14.845996004296447,2.111335183467435,1.5664378206869412,27.38667471300437,34.56553992812768,35.614687071985756,16.66126702898595,0.4538665141082914,6.538387648821365,21.59265035061105,41.49748137510457,36.28744816881085,18.605211035123016
0.0,1.0834342040130722,9.727960639744046,5.704855866342491,18.33744248171289,30.035234865140556,28.649433709171397,37.861799019545515,39.90822670480402,25.028160577977047,18.421114378308197,14.181260972555348,2.483336824660149,-2.402349465510895,-4.046982036575059,7.011501092477272,14.315914943871821,29.433606372497348,35.192268307397356,41.579096779043496,41.39185272091058,35.066931400875994,23.859200386407306,13.373096156535764,4.8747471047098685,-0.8910771501689623,-0.8313586417383882,1.487913567847798,14.630534786323308,22.122429273323192,30.381146856722644,36.78950261138691,34.45528238657404,34.697313958515764,19.994730006461854,19.277420215745245,11.572623027458853,0.7115994429067054,-3.616886411948655,2.687441288791223,11.136802499789098,20.01051803781032,33.17414766781095,35.598443642278525,41.41987847931417,36.91284590110745,31.549491185942063,17.830852033270023,7.987897347161809,2.2808030759041102,1.4732223334836179
1.0,15.544722541625823,2.8842044005244443,-0.17063075155908036,19.08915315656754,39.72544315461962,39.9853112266837,25.37449537909376,2.9759963996760392,2.5420344770720407,16.95686436382807,30.02633686672952,40.28110491316445,19.024466435759724,5.772208747068639,2.4395510165392524,16.188207602594307,31.556766028904526,39.73610374967,28.68903306912683,2.709791264852134,-3.2817925261048133,8.958689975649728,35.13784509501764,40.26748506154987,28.467124720428185,9.00510823338341,-1.2714567898898368,6.042024355516411,30.189708003325954,36.88619582847914,33.564042677577035,13.240820036860931,-0.8176313342725907,10.854337233648483,27.50717798994228,37.79317719980208,31.466954688321,20.74828415391545,3.220272801014846,4.799193555461195,20.625633724464134,35.16409254047108,37.247198722746376,15.975049014040613,-2.2051838118587943,1.4515872078056398,19.775630526942944,39.55426495788975,40.60288373049623,22.72647042386918
